 0 0.0003540877809791677 0.0007626401673783515 3.264814435310673e-05 0.000701737843711942 3.265015868226501e-05 0.0007017928331831443
 0 3.264814435310681e-05 0.0007017378437119422 0.0003541007796628132 0.0007629627369532862 3.265669301812029e-05 0.0007019539267839127
 0 3.265015868226509e-05 0.000701792833183145 3.265669301812033e-05 0.0007019539267839128 0.0003541047385284051 0.0007630699300689439
